29619,97780,2025-05-03 15:12:31.8279094,4624,LogAlways,Microsoft-Windows-Security-Auditing,Security,688,736,Server002,286,,Successful logon,WORKGROUP\SERVER002$,- (-),Target: NT AUTHORITY\SYSTEM,LogonType 5,LogonId: 0x3E7,AuthenticationPackageName: Negotiate,"LogonProcessName: Advapi  ",,C:\Windows\System32\services.exe,False,D:\benign_log_combined_latest_used_actually\new_benign\security_32761.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""SERVER002$""},{""@Name"":""SubjectDomainName"",""#text"":""WORKGROUP""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""TargetUserSid"",""#text"":""S-1-5-18""},{""@Name"":""TargetUserName"",""#text"":""SYSTEM""},{""@Name"":""TargetDomainName"",""#text"":""NT AUTHORITY""},{""@Name"":""TargetLogonId"",""#text"":""0x3E7""},{""@Name"":""LogonType"",""#text"":""5""},{""@Name"":""LogonProcessName"",""#text"":""Advapi  ""},{""@Name"":""AuthenticationPackageName"",""#text"":""Negotiate""},{""@Name"":""WorkstationName"",""#text"":""-""},{""@Name"":""LogonGuid"",""#text"":""00000000-0000-0000-0000-000000000000""},{""@Name"":""TransmittedServices"",""#text"":""-""},{""@Name"":""LmPackageName"",""#text"":""-""},{""@Name"":""KeyLength"",""#text"":""0""},{""@Name"":""ProcessId"",""#text"":""0x2A4""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\services.exe""},{""@Name"":""IpAddress"",""#text"":""-""},{""@Name"":""IpPort"",""#text"":""-""},{""@Name"":""ImpersonationLevel"",""#text"":""%%1833""},{""@Name"":""RestrictedAdminMode"",""#text"":""-""},{""@Name"":""TargetOutboundUserName"",""#text"":""-""},{""@Name"":""TargetOutboundDomainName"",""#text"":""-""},{""@Name"":""VirtualAccount"",""#text"":""%%1843""},{""@Name"":""TargetLinkedLogonId"",""#text"":""0x0""},{""@Name"":""ElevatedToken"",""#text"":""%%1842""}]}}"
29620,97781,2025-05-03 15:12:31.8279135,4672,LogAlways,Microsoft-Windows-Security-Auditing,Security,688,736,Server002,286,,Administrative logon,NT AUTHORITY\SYSTEM (S-1-5-18),,"PrivilegeList: SeAssignPrimaryTokenPrivilege, SeTcbPrivilege, SeSecurityPrivilege, SeTakeOwnershipPrivilege, SeLoadDriverPrivilege, SeBackupPrivilege, SeRestorePrivilege, SeDebugPrivilege, SeAuditPrivilege, SeSystemEnvironmentPrivilege, SeImpersonatePrivilege, SeDelegateSessionUserImpersonatePrivilege",LogonId: 0x3E7,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\security_32761.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""SYSTEM""},{""@Name"":""SubjectDomainName"",""#text"":""NT AUTHORITY""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""PrivilegeList"",""#text"":""SeAssignPrimaryTokenPrivilege, SeTcbPrivilege, SeSecurityPrivilege, SeTakeOwnershipPrivilege, SeLoadDriverPrivilege, SeBackupPrivilege, SeRestorePrivilege, SeDebugPrivilege, SeAuditPrivilege, SeSystemEnvironmentPrivilege, SeImpersonatePrivilege, SeDelegateSessionUserImpersonatePrivilege""}]}}"
29621,97782,2025-05-03 15:12:32.1252259,4799,LogAlways,Microsoft-Windows-Security-Auditing,Security,688,736,Server002,286,,A security-enabled local group membership was enumerated,SERVER002\lplui (S-1-5-21-3962163828-2803415714-1403596700-1001),,Target: Builtin\Administrators (S-1-5-32-544),SubjectLogonId: 0x39737,CallerProcessName: C:\Windows\System32\RuntimeBroker.exe,CallerProcessId: 0x2B0C,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\security_32761.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""TargetUserName"",""#text"":""Administrators""},{""@Name"":""TargetDomainName"",""#text"":""Builtin""},{""@Name"":""TargetSid"",""#text"":""S-1-5-32-544""},{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-3962163828-2803415714-1403596700-1001""},{""@Name"":""SubjectUserName"",""#text"":""lplui""},{""@Name"":""SubjectDomainName"",""#text"":""SERVER002""},{""@Name"":""SubjectLogonId"",""#text"":""0x39737""},{""@Name"":""CallerProcessId"",""#text"":""0x2B0C""},{""@Name"":""CallerProcessName"",""#text"":""C:\\Windows\\System32\\RuntimeBroker.exe""}]}}"
29622,97783,2025-05-03 15:12:32.1268980,4799,LogAlways,Microsoft-Windows-Security-Auditing,Security,688,10104,Server002,286,,A security-enabled local group membership was enumerated,SERVER002\lplui (S-1-5-21-3962163828-2803415714-1403596700-1001),,Target: Builtin\Administrators (S-1-5-32-544),SubjectLogonId: 0x39737,CallerProcessName: C:\Windows\System32\RuntimeBroker.exe,CallerProcessId: 0x2B0C,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\security_32761.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""TargetUserName"",""#text"":""Administrators""},{""@Name"":""TargetDomainName"",""#text"":""Builtin""},{""@Name"":""TargetSid"",""#text"":""S-1-5-32-544""},{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-3962163828-2803415714-1403596700-1001""},{""@Name"":""SubjectUserName"",""#text"":""lplui""},{""@Name"":""SubjectDomainName"",""#text"":""SERVER002""},{""@Name"":""SubjectLogonId"",""#text"":""0x39737""},{""@Name"":""CallerProcessId"",""#text"":""0x2B0C""},{""@Name"":""CallerProcessName"",""#text"":""C:\\Windows\\System32\\RuntimeBroker.exe""}]}}"
29623,97784,2025-05-03 15:12:32.1277346,4799,LogAlways,Microsoft-Windows-Security-Auditing,Security,688,10104,Server002,286,,A security-enabled local group membership was enumerated,SERVER002\lplui (S-1-5-21-3962163828-2803415714-1403596700-1001),,Target: Builtin\Administrators (S-1-5-32-544),SubjectLogonId: 0x39737,CallerProcessName: C:\Windows\System32\RuntimeBroker.exe,CallerProcessId: 0x2B0C,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\security_32761.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""TargetUserName"",""#text"":""Administrators""},{""@Name"":""TargetDomainName"",""#text"":""Builtin""},{""@Name"":""TargetSid"",""#text"":""S-1-5-32-544""},{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-3962163828-2803415714-1403596700-1001""},{""@Name"":""SubjectUserName"",""#text"":""lplui""},{""@Name"":""SubjectDomainName"",""#text"":""SERVER002""},{""@Name"":""SubjectLogonId"",""#text"":""0x39737""},{""@Name"":""CallerProcessId"",""#text"":""0x2B0C""},{""@Name"":""CallerProcessName"",""#text"":""C:\\Windows\\System32\\RuntimeBroker.exe""}]}}"
29624,97785,2025-05-03 15:12:32.1284691,4799,LogAlways,Microsoft-Windows-Security-Auditing,Security,688,10104,Server002,286,,A security-enabled local group membership was enumerated,SERVER002\lplui (S-1-5-21-3962163828-2803415714-1403596700-1001),,Target: Builtin\Administrators (S-1-5-32-544),SubjectLogonId: 0x39737,CallerProcessName: C:\Windows\System32\RuntimeBroker.exe,CallerProcessId: 0x2B0C,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\security_32761.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""TargetUserName"",""#text"":""Administrators""},{""@Name"":""TargetDomainName"",""#text"":""Builtin""},{""@Name"":""TargetSid"",""#text"":""S-1-5-32-544""},{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-3962163828-2803415714-1403596700-1001""},{""@Name"":""SubjectUserName"",""#text"":""lplui""},{""@Name"":""SubjectDomainName"",""#text"":""SERVER002""},{""@Name"":""SubjectLogonId"",""#text"":""0x39737""},{""@Name"":""CallerProcessId"",""#text"":""0x2B0C""},{""@Name"":""CallerProcessName"",""#text"":""C:\\Windows\\System32\\RuntimeBroker.exe""}]}}"
29625,97786,2025-05-03 15:12:33.6279734,4624,LogAlways,Microsoft-Windows-Security-Auditing,Security,688,10104,Server002,286,,Successful logon,WORKGROUP\SERVER002$,- (-),Target: NT AUTHORITY\SYSTEM,LogonType 5,LogonId: 0x3E7,AuthenticationPackageName: Negotiate,"LogonProcessName: Advapi  ",,C:\Windows\System32\services.exe,False,D:\benign_log_combined_latest_used_actually\new_benign\security_32761.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""SERVER002$""},{""@Name"":""SubjectDomainName"",""#text"":""WORKGROUP""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""TargetUserSid"",""#text"":""S-1-5-18""},{""@Name"":""TargetUserName"",""#text"":""SYSTEM""},{""@Name"":""TargetDomainName"",""#text"":""NT AUTHORITY""},{""@Name"":""TargetLogonId"",""#text"":""0x3E7""},{""@Name"":""LogonType"",""#text"":""5""},{""@Name"":""LogonProcessName"",""#text"":""Advapi  ""},{""@Name"":""AuthenticationPackageName"",""#text"":""Negotiate""},{""@Name"":""WorkstationName"",""#text"":""-""},{""@Name"":""LogonGuid"",""#text"":""00000000-0000-0000-0000-000000000000""},{""@Name"":""TransmittedServices"",""#text"":""-""},{""@Name"":""LmPackageName"",""#text"":""-""},{""@Name"":""KeyLength"",""#text"":""0""},{""@Name"":""ProcessId"",""#text"":""0x2A4""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\services.exe""},{""@Name"":""IpAddress"",""#text"":""-""},{""@Name"":""IpPort"",""#text"":""-""},{""@Name"":""ImpersonationLevel"",""#text"":""%%1833""},{""@Name"":""RestrictedAdminMode"",""#text"":""-""},{""@Name"":""TargetOutboundUserName"",""#text"":""-""},{""@Name"":""TargetOutboundDomainName"",""#text"":""-""},{""@Name"":""VirtualAccount"",""#text"":""%%1843""},{""@Name"":""TargetLinkedLogonId"",""#text"":""0x0""},{""@Name"":""ElevatedToken"",""#text"":""%%1842""}]}}"
29626,97787,2025-05-03 15:12:33.6279772,4672,LogAlways,Microsoft-Windows-Security-Auditing,Security,688,10104,Server002,286,,Administrative logon,NT AUTHORITY\SYSTEM (S-1-5-18),,"PrivilegeList: SeAssignPrimaryTokenPrivilege, SeTcbPrivilege, SeSecurityPrivilege, SeTakeOwnershipPrivilege, SeLoadDriverPrivilege, SeBackupPrivilege, SeRestorePrivilege, SeDebugPrivilege, SeAuditPrivilege, SeSystemEnvironmentPrivilege, SeImpersonatePrivilege, SeDelegateSessionUserImpersonatePrivilege",LogonId: 0x3E7,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\security_32761.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""SYSTEM""},{""@Name"":""SubjectDomainName"",""#text"":""NT AUTHORITY""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""PrivilegeList"",""#text"":""SeAssignPrimaryTokenPrivilege, SeTcbPrivilege, SeSecurityPrivilege, SeTakeOwnershipPrivilege, SeLoadDriverPrivilege, SeBackupPrivilege, SeRestorePrivilege, SeDebugPrivilege, SeAuditPrivilege, SeSystemEnvironmentPrivilege, SeImpersonatePrivilege, SeDelegateSessionUserImpersonatePrivilege""}]}}"
29627,97788,2025-05-03 15:12:53.1336499,4798,LogAlways,Microsoft-Windows-Security-Auditing,Security,688,7144,Server002,286,,A user's local group membership was enumerated,WORKGROUP\SERVER002$ (S-1-5-18),,Target: SERVER002\Administrator (S-1-5-21-3962163828-2803415714-1403596700-500),SubjectLogonId: 0x3E7,CallerProcessName: C:\Program Files\Malwarebytes\Anti-Malware\MBAMService.exe,CallerProcessId: 0xC90,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\security_32761.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""TargetUserName"",""#text"":""Administrator""},{""@Name"":""TargetDomainName"",""#text"":""SERVER002""},{""@Name"":""TargetSid"",""#text"":""S-1-5-21-3962163828-2803415714-1403596700-500""},{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""SERVER002$""},{""@Name"":""SubjectDomainName"",""#text"":""WORKGROUP""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""CallerProcessId"",""#text"":""0xC90""},{""@Name"":""CallerProcessName"",""#text"":""C:\\Program Files\\Malwarebytes\\Anti-Malware\\MBAMService.exe""}]}}"
29628,97789,2025-05-03 15:12:53.1339484,4798,LogAlways,Microsoft-Windows-Security-Auditing,Security,688,7144,Server002,286,,A user's local group membership was enumerated,WORKGROUP\SERVER002$ (S-1-5-18),,Target: SERVER002\admin_test (S-1-5-21-3962163828-2803415714-1403596700-1006),SubjectLogonId: 0x3E7,CallerProcessName: C:\Program Files\Malwarebytes\Anti-Malware\MBAMService.exe,CallerProcessId: 0xC90,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\security_32761.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""TargetUserName"",""#text"":""admin_test""},{""@Name"":""TargetDomainName"",""#text"":""SERVER002""},{""@Name"":""TargetSid"",""#text"":""S-1-5-21-3962163828-2803415714-1403596700-1006""},{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""SERVER002$""},{""@Name"":""SubjectDomainName"",""#text"":""WORKGROUP""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""CallerProcessId"",""#text"":""0xC90""},{""@Name"":""CallerProcessName"",""#text"":""C:\\Program Files\\Malwarebytes\\Anti-Malware\\MBAMService.exe""}]}}"
