3955,4926,2025-06-22 20:31:35.2519265,1000,Error,Application Error,Application,0,0,Server002,51,,Application Error,,,,,,,,,dwm.exe | C:\Windows\system32\dwm.exe,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""dwm.exe, 10.0.19041.4355, 6564cf4e, unknown, 0.0.0.0, 00000000, 8898009b, 0000000000000000, 1d8, 01dbe3c567c16ecc, C:\\Windows\\system32\\dwm.exe, unknown, 3a85ba50-4bc9-4121-8000-c5a5ae644287"",""Binary"":""""}}"
3956,4927,2025-06-22 20:31:35.2854535,4625,Info,Microsoft-Windows-EventSystem,Application,0,0,Server002,51,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":[{""@Name"":""param1"",""#text"":""86400""},{""@Name"":""param2"",""#text"":""SuppressDuplicateDuration""},{""@Name"":""param3"",""#text"":""Software\\Microsoft\\EventSystem\\EventLog""}]}}"
3957,4928,2025-06-22 22:31:33.1964785,1531,Info,Microsoft-Windows-User Profiles Service,Application,1264,1344,Server002,51,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,Classic,0,"{""EventData"":""""}"
3958,4929,2025-06-22 20:31:38.1009774,5615,Info,Microsoft-Windows-WMI,Application,3032,3060,Server002,51,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,Classic,0,"{""EventData"":""""}"
3959,4930,2025-06-22 20:31:38.9749682,5617,Info,Microsoft-Windows-WMI,Application,3032,2488,Server002,51,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,Classic,0,"{""EventData"":""""}"
3960,4931,2025-06-22 20:31:42.6105169,6003,Info,Microsoft-Windows-Winlogon,Application,0,0,Server002,51,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""SessionEnv"",""Binary"":""D9-06-00-00""}}"
3961,4932,2025-06-22 20:31:43.9362373,102,Info,ESENT,Application,0,0,Server002,51,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""SearchIndexer, 4364,P,98, Windows: , 0, 10, 00, 19045, 0000"",""Binary"":""""}}"
3962,4933,2025-06-22 20:31:44.0614767,105,Info,ESENT,Application,0,0,Server002,51,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""SearchIndexer, 4364,D,0, Windows: , 0, 0, \n[1] 0.001790 +J(0) +M(C:0K, Fs:223, WS:868K # 868K, PF:5012K # 5012K, P:5012K)\n[2] 0.000277 +J(0) +M(C:0K, Fs:107, WS:428K # 428K, PF:380K # 380K, P:380K)\n[3] 0.000168 +J(0) +M(C:0K, Fs:12, WS:44K # 44K, PF:68K # 68K, P:68K)\n[4] 0.000089 +J(0) +M(C:0K, Fs:25, WS:100K # 100K, PF:352K # 352K, P:352K)\n[5] 0.001189 +J(0) +M(C:0K, Fs:11, WS:44K # 44K, PF:24K # 32K, P:24K)\n[6] 0.003610 +J(0) +M(C:0K, Fs:24, WS:96K # 96K, PF:12K # 4K, P:12K)\n[7] 0.081555 -0.077839 (2) WT +J(0) +M(C:0K, Fs:275, WS:1096K # 1096K, PF:1028K # 1028K, P:1028K)\n[8] -\n[9] -\n[10] -\n[11] -\n[12] -\n[13] 0.008778 -0.000073 (1) WT +J(CM:0, PgRf:0, Rd:0/0, Dy:0/0, Lg:616/1) +M(C:0K, Fs:11, WS:-988K # 24K, PF:-1024K # 12K, P:-1024K)\n[14] 0.000017 +J(0) +M(C:0K, Fs:1, WS:4K # 0K, PF:0K # 0K, P:0K)\n[15] 0.000072 +J(0) +M(C:0K, Fs:65, WS:256K # 0K, PF:68K # 0K, P:68K)\n[16] 0.000335 +J(0) +M(C:0K, Fs:3, WS:4K # 0K, PF:0K # 0K, P:0K)."",""Binary"":""""}}"
3963,4934,2025-06-22 20:31:44.2172657,326,Info,ESENT,Application,0,0,Server002,51,,NTDS the database engine attached a database,,,"Database: s: , 1, C:\ProgramData\Microsoft\Search\Data\Applications\Windows\Windows.edb",,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""SearchIndexer, 4364,D,50, Windows: , 1, C:\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb, 0, \n[1] 0.000004 +J(0) +M(C:0K, Fs:1, WS:4K # 0K, PF:0K # 0K, P:0K)\n[2] 0.000428 -0.000108 (1) WT +J(0) +M(C:0K, Fs:26, WS:40K # 0K, PF:32K # 0K, P:32K)\n[3] 0.131828 -0.121782 (6) WT +J(CM:0, PgRf:0, Rd:0/0, Dy:0/0, Lg:3480/2) +M(C:0K, Fs:39, WS:124K # 0K, PF:136K # 0K, P:136K)\n[4] 0.000116 +J(0) +M(C:0K, Fs:1, WS:4K # 0K, PF:0K # 0K, P:0K)\n[5] -\n[6] -\n[7] -\n[8] 0.001120 -0.000831 (2) CM +J(CM:2, PgRf:2, Rd:14/2, Dy:0/0, Lg:54/1) +M(C:0K, Fs:48, WS:188K # 0K, PF:684K # 0K, P:684K)\n[9] 0.036292 -0.000512 (5) CM -0.035562 (2) WT +J(CM:5, PgRf:23, Rd:0/5, Dy:0/0, Lg:0/0) +M(C:0K, Fs:71, WS:284K # 0K, PF:256K # 148K, P:256K)\n[10] 0.000120 -0.000047 (1) CM +J(CM:1, PgRf:40, Rd:0/1, Dy:0/0, Lg:0/0) +M(C:0K, Fs:9, WS:36K # 20K, PF:96K # 96K, P:96K)\n[11] 0.000009 +J(CM:0, PgRf:1, Rd:0/0, Dy:0/0, Lg:0/0) +M(C:0K, Fs:2, WS:8K # 8K, PF:0K # 0K, P:0K)\n[12] 0.000027 +J(CM:0, PgRf:42, Rd:0/0, Dy:0/0, Lg:0/0) +M(C:0K, Fs:3, WS:12K # 12K, PF:0K # 0K, P:0K)\n[13] 0.0 +J(0)\n[14] 0.0 +J(0)\n[15] 0.000003 +J(CM:0, PgRf:1, Rd:0/0, Dy:0/0, Lg:0/0)., 0 0, lgposAttach = 00000082:000F:0268,\ndbv = 1568.110.240"",""Binary"":""""}}"
3964,4935,2025-06-22 20:31:45.4554374,1003,Info,Microsoft-Windows-Search,Application,0,0,Server002,51,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":{""@Name"":""ExtraInfo"",""#text"":"", ""}}}"
3965,4936,2025-06-22 20:31:47.7017206,4111,Info,Microsoft-Windows-CAPI2,Application,2352,3244,Server002,51,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,"Audit success, classic",0,"{""EventData"":{""Data"":""‎14 ‎May ‎2025 16:55:19"",""Binary"":""""}}"
3966,4937,2025-06-22 20:31:50.5611570,1001,Info,Windows Error Reporting,Application,0,0,Server002,51,,Application Crash,,,,,,,,,dwm.exe | PCH_8C_FROM_ntdll | \C:\ProgramData\Microsoft\Windows\WER\ReportArchive\AppCrash_dwm.exe,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""2128837646485783167, 4, APPCRASH, Not available, 0, dwm.exe, 10.0.19041.4355, 6564cf4e, StackHash_c424, 0.0.0.0, 00000000, 8898009b, PCH_8C_FROM_ntdll+0x00000000000A1E1F, \n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER8462.tmp.dmp\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER85CB.tmp.WERInternalMetadata.xml\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER8687.tmp.xml\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER86F2.tmp.csv\n\\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\Temp\\WER87ED.tmp.txt, \\\\?\\C:\\ProgramData\\Microsoft\\Windows\\WER\\ReportArchive\\AppCrash_dwm.exe_cb237a7d598be2f19e2ff45d8ab31ba478b0d5_fed57774_3b5464a1-4384-466f-828a-f9376d1bec7b, 0, 3a85ba50-4bc9-4121-8000-c5a5ae644287, 268435456, 5cf7e4b228f057d03d8b268f7743827f, 0"",""Binary"":""""}}"
3967,4938,2025-06-22 20:31:50.7955196,0,Warning,Dwminit,Application,0,0,Server002,51,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""0x8898009b, 1, VirtualBox Graphics Adapter (WDDM)"",""Binary"":""""}}"
3968,4939,2025-06-22 20:31:50.8895869,9027,Info,Desktop Window Manager,Application,0,0,Server002,51,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":"""",""Binary"":""""}}"
3969,4940,2025-06-22 20:31:51.1260455,6000,Info,Microsoft-Windows-Winlogon,Application,0,0,Server002,51,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""SessionEnv"",""Binary"":""D9-06-00-00""}}"
3970,4941,2025-06-22 20:31:52.7333580,900,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,51,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""TriggerStarted:6"",""Binary"":""""}}"
3971,4942,2025-06-22 20:31:53.2812265,16394,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,51,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":"""",""Binary"":""""}}"
3972,4943,2025-06-22 20:31:53.4385438,1066,Info,Microsoft-Windows-Security-SPP,Application,0,0,Server002,51,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\application_4100.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""C:\\Windows\\system32\\sppwinob.dll, msft:spp/windowsfunctionality/agent/7.0, 0x00000000, 0x00000000\nC:\\Windows\\system32\\sppobjs.dll, msft:rm/algorithm/inherited/1.0, 0x00000000, 0x00000000\nC:\\Windows\\system32\\sppobjs.dll, msft:rm/algorithm/phone/1.0, 0x00000000, 0x00000000\nC:\\Windows\\system32\\sppobjs.dll, msft:rm/algorithm/pkey/detect, 0x00000000, 0x00000000\nC:\\Windows\\system32\\sppobjs.dll, msft:spp/ActionScheduler/1.0, 0x00000000, 0x00000000\nC:\\Windows\\system32\\sppobjs.dll, msft:spp/TaskScheduler/1.0, 0x00000000, 0x00000000\nC:\\Windows\\system32\\sppobjs.dll, msft:spp/statecollector/pkey, 0x00000000, 0x00000000\nC:\\Windows\\system32\\sppobjs.dll, msft:spp/volume/services/kms/1.0, 0x00000000, 0x00000000\nC:\\Windows\\system32\\sppobjs.dll, msft:spp/volume/services/kms/activationinfo/1.0, 0x00000000, 0x00000000\n"",""Binary"":""""}}"
