12379,30531,2025-04-18 09:34:54.3536823,5,Info,Microsoft-Windows-Sysmon,Microsoft-Windows-Sysmon/Operational,3112,4188,Server002,239,S-1-5-18,Process terminated,NT AUTHORITY\SYSTEM,,"ProcessID: 1356, ProcessGUID: dbf410b3-1c8c-6802-f100-000000003e00",,,,,,C:\Program Files (x86)\Microsoft\EdgeUpdate\MicrosoftEdgeUpdate.exe,False,D:\benign_log_combined_latest_used_actually\new_benign\sysmon_48113.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""RuleName"",""#text"":""-""},{""@Name"":""UtcTime"",""#text"":""2025-04-18 09:34:53.880""},{""@Name"":""ProcessGuid"",""#text"":""dbf410b3-1c8c-6802-f100-000000003e00""},{""@Name"":""ProcessId"",""#text"":""1356""},{""@Name"":""Image"",""#text"":""C:\\Program Files (x86)\\Microsoft\\EdgeUpdate\\MicrosoftEdgeUpdate.exe""},{""@Name"":""User"",""#text"":""NT AUTHORITY\\SYSTEM""}]}}"
12380,30532,2025-04-18 09:34:54.3537495,5,Info,Microsoft-Windows-Sysmon,Microsoft-Windows-Sysmon/Operational,3112,4188,Server002,239,S-1-5-18,Process terminated,NT AUTHORITY\NETWORK SERVICE,,"ProcessID: 3420, ProcessGUID: dbf410b3-1bf2-6802-5800-000000003e00",,,,,,C:\Windows\System32\wbem\WmiPrvSE.exe,False,D:\benign_log_combined_latest_used_actually\new_benign\sysmon_48113.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""RuleName"",""#text"":""-""},{""@Name"":""UtcTime"",""#text"":""2025-04-18 09:34:53.880""},{""@Name"":""ProcessGuid"",""#text"":""dbf410b3-1bf2-6802-5800-000000003e00""},{""@Name"":""ProcessId"",""#text"":""3420""},{""@Name"":""Image"",""#text"":""C:\\Windows\\System32\\wbem\\WmiPrvSE.exe""},{""@Name"":""User"",""#text"":""NT AUTHORITY\\NETWORK SERVICE""}]}}"
12381,30533,2025-04-18 09:34:55.7758388,5,Info,Microsoft-Windows-Sysmon,Microsoft-Windows-Sysmon/Operational,3112,4188,Server002,239,S-1-5-18,Process terminated,SERVER002\lplui,,"ProcessID: 7980, ProcessGUID: dbf410b3-1cb3-6802-0c01-000000003e00",,,,,,C:\Windows\System32\chcp.com,False,D:\benign_log_combined_latest_used_actually\new_benign\sysmon_48113.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""RuleName"",""#text"":""-""},{""@Name"":""UtcTime"",""#text"":""2025-04-18 09:34:55.568""},{""@Name"":""ProcessGuid"",""#text"":""dbf410b3-1cb3-6802-0c01-000000003e00""},{""@Name"":""ProcessId"",""#text"":""7980""},{""@Name"":""Image"",""#text"":""C:\\Windows\\System32\\chcp.com""},{""@Name"":""User"",""#text"":""SERVER002\\lplui""}]}}"
12382,30534,2025-04-18 09:34:57.4819999,1,Info,Microsoft-Windows-Sysmon,Microsoft-Windows-Sysmon/Operational,3112,4188,Server002,239,S-1-5-18,Process creation,NT AUTHORITY\SYSTEM,,"ProcessID: 1328, ProcessGUID: dbf410b3-1cc0-6802-1001-000000003e00",RuleName: -,SHA256=B02EE54FB2EC69673386D41119EE8ED083A6EAB3BFCA6AA2155D20CE68EF8963,ParentProcess: C:\Windows\System32\CompatTelRunner.exe,"ParentProcessID: 2008, ParentProcessGUID: dbf410b3-1cad-6802-0801-000000003e00","ParentCommandLine: ""C:\Windows\system32\compattelrunner.exe""",\??\C:\Windows\system32\conhost.exe 0xffffffff -ForceV1,False,D:\benign_log_combined_latest_used_actually\new_benign\sysmon_48113.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""RuleName"",""#text"":""-""},{""@Name"":""UtcTime"",""#text"":""2025-04-18 09:34:56.579""},{""@Name"":""ProcessGuid"",""#text"":""dbf410b3-1cc0-6802-1001-000000003e00""},{""@Name"":""ProcessId"",""#text"":""1328""},{""@Name"":""Image"",""#text"":""C:\\Windows\\System32\\conhost.exe""},{""@Name"":""FileVersion"",""#text"":""10.0.19041.5198 (WinBuild.160101.0800)""},{""@Name"":""Description"",""#text"":""Console Window Host""},{""@Name"":""Product"",""#text"":""Microsoft® Windows® Operating System""},{""@Name"":""Company"",""#text"":""Microsoft Corporation""},{""@Name"":""OriginalFileName"",""#text"":""CONHOST.EXE""},{""@Name"":""CommandLine"",""#text"":""\\??\\C:\\Windows\\system32\\conhost.exe 0xffffffff -ForceV1""},{""@Name"":""CurrentDirectory"",""#text"":""C:\\Windows""},{""@Name"":""User"",""#text"":""NT AUTHORITY\\SYSTEM""},{""@Name"":""LogonGuid"",""#text"":""dbf410b3-3809-6802-e703-000000000000""},{""@Name"":""LogonId"",""#text"":""0x3E7""},{""@Name"":""TerminalSessionId"",""#text"":""0""},{""@Name"":""IntegrityLevel"",""#text"":""System""},{""@Name"":""Hashes"",""#text"":""SHA256=B02EE54FB2EC69673386D41119EE8ED083A6EAB3BFCA6AA2155D20CE68EF8963""},{""@Name"":""ParentProcessGuid"",""#text"":""dbf410b3-1cad-6802-0801-000000003e00""},{""@Name"":""ParentProcessId"",""#text"":""2008""},{""@Name"":""ParentImage"",""#text"":""C:\\Windows\\System32\\CompatTelRunner.exe""},{""@Name"":""ParentCommandLine"",""#text"":""\""C:\\Windows\\system32\\compattelrunner.exe\""""},{""@Name"":""ParentUser"",""#text"":""NT AUTHORITY\\SYSTEM""}]}}"
12383,30535,2025-04-18 09:34:57.4826164,1,Info,Microsoft-Windows-Sysmon,Microsoft-Windows-Sysmon/Operational,3112,4188,Server002,239,S-1-5-18,Process creation,SERVER002\lplui,,"ProcessID: 7416, ProcessGUID: dbf410b3-1cbf-6802-0f01-000000003e00",RuleName: -,SHA256=FE8D8F2A3DB4E4D936B3C4F9DB777DA7D0EE536ED050548E869A7555876E970D,ParentProcess: C:\Windows\explorer.exe,"ParentProcessID: 4876, ParentProcessGUID: dbf410b3-1c00-6802-8500-000000003e00",ParentCommandLine: C:\Windows\Explorer.EXE,"""C:\Program Files (x86)\Microsoft\Edge\Application\pwahelper.exe"" --app-id=khiogjgiicnghciboipemonlmgelhblf --ip-edge-aumid=Microsoft.MicrosoftEdge.Stable_8wekyb3d8bbwe!MSEDGE --app-fallback-url=https://copilot.microsoft.com/?dpwa=1 --display-mode=standalone --windows-store-app ",False,D:\benign_log_combined_latest_used_actually\new_benign\sysmon_48113.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""RuleName"",""#text"":""-""},{""@Name"":""UtcTime"",""#text"":""2025-04-18 09:34:55.671""},{""@Name"":""ProcessGuid"",""#text"":""dbf410b3-1cbf-6802-0f01-000000003e00""},{""@Name"":""ProcessId"",""#text"":""7416""},{""@Name"":""Image"",""#text"":""C:\\Program Files (x86)\\Microsoft\\Edge\\Application\\pwahelper.exe""},{""@Name"":""FileVersion"",""#text"":""135.0.3179.73""},{""@Name"":""Description"",""#text"":""PwaHelper executable for Identity Proxy""},{""@Name"":""Product"",""#text"":""Microsoft Edge""},{""@Name"":""Company"",""#text"":""Microsoft Corporation""},{""@Name"":""OriginalFileName"",""#text"":""pwahelper.exe""},{""@Name"":""CommandLine"",""#text"":""\""C:\\Program Files (x86)\\Microsoft\\Edge\\Application\\pwahelper.exe\"" --app-id=khiogjgiicnghciboipemonlmgelhblf --ip-edge-aumid=Microsoft.MicrosoftEdge.Stable_8wekyb3d8bbwe!MSEDGE --app-fallback-url=https://copilot.microsoft.com/?dpwa=1 --display-mode=standalone --windows-store-app ""},{""@Name"":""CurrentDirectory"",""#text"":""C:\\Windows\\system32\\""},{""@Name"":""User"",""#text"":""SERVER002\\lplui""},{""@Name"":""LogonGuid"",""#text"":""dbf410b3-1bf3-6802-b583-030000000000""},{""@Name"":""LogonId"",""#text"":""0x383B5""},{""@Name"":""TerminalSessionId"",""#text"":""1""},{""@Name"":""IntegrityLevel"",""#text"":""Medium""},{""@Name"":""Hashes"",""#text"":""SHA256=FE8D8F2A3DB4E4D936B3C4F9DB777DA7D0EE536ED050548E869A7555876E970D""},{""@Name"":""ParentProcessGuid"",""#text"":""dbf410b3-1c00-6802-8500-000000003e00""},{""@Name"":""ParentProcessId"",""#text"":""4876""},{""@Name"":""ParentImage"",""#text"":""C:\\Windows\\explorer.exe""},{""@Name"":""ParentCommandLine"",""#text"":""C:\\Windows\\Explorer.EXE""},{""@Name"":""ParentUser"",""#text"":""SERVER002\\lplui""}]}}"
12384,30536,2025-04-18 09:34:57.8391839,5,Info,Microsoft-Windows-Sysmon,Microsoft-Windows-Sysmon/Operational,3112,4188,Server002,239,S-1-5-18,Process terminated,NT AUTHORITY\SYSTEM,,"ProcessID: 8356, ProcessGUID: dbf410b3-1c25-6802-b500-000000003e00",,,,,,C:\Program Files (x86)\Microsoft\EdgeUpdate\MicrosoftEdgeUpdate.exe,False,D:\benign_log_combined_latest_used_actually\new_benign\sysmon_48113.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""RuleName"",""#text"":""-""},{""@Name"":""UtcTime"",""#text"":""2025-04-18 09:34:57.543""},{""@Name"":""ProcessGuid"",""#text"":""dbf410b3-1c25-6802-b500-000000003e00""},{""@Name"":""ProcessId"",""#text"":""8356""},{""@Name"":""Image"",""#text"":""C:\\Program Files (x86)\\Microsoft\\EdgeUpdate\\MicrosoftEdgeUpdate.exe""},{""@Name"":""User"",""#text"":""NT AUTHORITY\\SYSTEM""}]}}"
12385,30537,2025-04-18 09:34:57.8392549,5,Info,Microsoft-Windows-Sysmon,Microsoft-Windows-Sysmon/Operational,3112,4188,Server002,239,S-1-5-18,Process terminated,SERVER002\lplui,,"ProcessID: 9812, ProcessGUID: dbf410b3-1c9b-6802-f800-000000003e00",,,,,,C:\Windows\System32\cmd.exe,False,D:\benign_log_combined_latest_used_actually\new_benign\sysmon_48113.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""RuleName"",""#text"":""-""},{""@Name"":""UtcTime"",""#text"":""2025-04-18 09:34:57.572""},{""@Name"":""ProcessGuid"",""#text"":""dbf410b3-1c9b-6802-f800-000000003e00""},{""@Name"":""ProcessId"",""#text"":""9812""},{""@Name"":""Image"",""#text"":""C:\\Windows\\System32\\cmd.exe""},{""@Name"":""User"",""#text"":""SERVER002\\lplui""}]}}"
12386,30538,2025-04-18 09:34:58.6763733,5,Info,Microsoft-Windows-Sysmon,Microsoft-Windows-Sysmon/Operational,3112,4188,Server002,239,S-1-5-18,Process terminated,SERVER002\lplui,,"ProcessID: 5388, ProcessGUID: dbf410b3-1c9f-6802-fa00-000000003e00",,,,,,C:\Windows\System32\conhost.exe,False,D:\benign_log_combined_latest_used_actually\new_benign\sysmon_48113.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""RuleName"",""#text"":""-""},{""@Name"":""UtcTime"",""#text"":""2025-04-18 09:34:58.298""},{""@Name"":""ProcessGuid"",""#text"":""dbf410b3-1c9f-6802-fa00-000000003e00""},{""@Name"":""ProcessId"",""#text"":""5388""},{""@Name"":""Image"",""#text"":""C:\\Windows\\System32\\conhost.exe""},{""@Name"":""User"",""#text"":""SERVER002\\lplui""}]}}"
12387,30539,2025-04-18 09:34:59.1333073,1,Info,Microsoft-Windows-Sysmon,Microsoft-Windows-Sysmon/Operational,3112,4188,Server002,239,S-1-5-18,Process creation,SERVER002\lplui,,"ProcessID: 3584, ProcessGUID: dbf410b3-1cc2-6802-1101-000000003e00",RuleName: -,SHA256=C8081A749E80FE9CA91EA495B765EAE0CB850513558AB106FC29FB0D3816616C,ParentProcess: C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe,"ParentProcessID: 7392, ParentProcessGUID: dbf410b3-1c21-6802-b100-000000003e00","ParentCommandLine: ""C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe"" --single-argument C:\Users\lplui\Desktop\sysmonconfig-export.xml","""C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe"" --type=renderer --pdf-upsell-enabled --disable-gpu-compositing --video-capture-use-gpu-memory-buffer --lang=en-GB --js-flags=--ms-user-locale= --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=20 --time-ticks-at-unix-epoch=-1744968670825481 --launch-time-ticks=225801531 --always-read-main-dll --field-trial-handle=2784,i,7694753882440351537,2784677009159743475,262144 --variations-seed-version --mojo-platform-channel-handle=6564 /prefetch:1",False,D:\benign_log_combined_latest_used_actually\new_benign\sysmon_48113.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""RuleName"",""#text"":""-""},{""@Name"":""UtcTime"",""#text"":""2025-04-18 09:34:58.131""},{""@Name"":""ProcessGuid"",""#text"":""dbf410b3-1cc2-6802-1101-000000003e00""},{""@Name"":""ProcessId"",""#text"":""3584""},{""@Name"":""Image"",""#text"":""C:\\Program Files (x86)\\Microsoft\\Edge\\Application\\msedge.exe""},{""@Name"":""FileVersion"",""#text"":""135.0.3179.73""},{""@Name"":""Description"",""#text"":""Microsoft Edge""},{""@Name"":""Product"",""#text"":""Microsoft Edge""},{""@Name"":""Company"",""#text"":""Microsoft Corporation""},{""@Name"":""OriginalFileName"",""#text"":""msedge.exe""},{""@Name"":""CommandLine"",""#text"":""\""C:\\Program Files (x86)\\Microsoft\\Edge\\Application\\msedge.exe\"" --type=renderer --pdf-upsell-enabled --disable-gpu-compositing --video-capture-use-gpu-memory-buffer --lang=en-GB --js-flags=--ms-user-locale= --device-scale-factor=1 --num-raster-threads=1 --renderer-client-id=20 --time-ticks-at-unix-epoch=-1744968670825481 --launch-time-ticks=225801531 --always-read-main-dll --field-trial-handle=2784,i,7694753882440351537,2784677009159743475,262144 --variations-seed-version --mojo-platform-channel-handle=6564 /prefetch:1""},{""@Name"":""CurrentDirectory"",""#text"":""C:\\Program Files (x86)\\Microsoft\\Edge\\Application\\135.0.3179.73\\""},{""@Name"":""User"",""#text"":""SERVER002\\lplui""},{""@Name"":""LogonGuid"",""#text"":""dbf410b3-1bf3-6802-b583-030000000000""},{""@Name"":""LogonId"",""#text"":""0x383B5""},{""@Name"":""TerminalSessionId"",""#text"":""1""},{""@Name"":""IntegrityLevel"",""#text"":""AppContainer""},{""@Name"":""Hashes"",""#text"":""SHA256=C8081A749E80FE9CA91EA495B765EAE0CB850513558AB106FC29FB0D3816616C""},{""@Name"":""ParentProcessGuid"",""#text"":""dbf410b3-1c21-6802-b100-000000003e00""},{""@Name"":""ParentProcessId"",""#text"":""7392""},{""@Name"":""ParentImage"",""#text"":""C:\\Program Files (x86)\\Microsoft\\Edge\\Application\\msedge.exe""},{""@Name"":""ParentCommandLine"",""#text"":""\""C:\\Program Files (x86)\\Microsoft\\Edge\\Application\\msedge.exe\"" --single-argument C:\\Users\\lplui\\Desktop\\sysmonconfig-export.xml""},{""@Name"":""ParentUser"",""#text"":""SERVER002\\lplui""}]}}"
12388,30540,2025-04-18 09:35:00.8880113,5,Info,Microsoft-Windows-Sysmon,Microsoft-Windows-Sysmon/Operational,3112,4188,Server002,239,S-1-5-18,Process terminated,NT AUTHORITY\SYSTEM,,"ProcessID: 7752, ProcessGUID: dbf410b3-1c14-6802-a200-000000003e00",,,,,,C:\Windows\WinSxS\amd64_microsoft-windows-servicingstack_31bf3856ad364e35_10.0.19041.5676_none_7dfafd007c9b4e44\TiWorker.exe,False,D:\benign_log_combined_latest_used_actually\new_benign\sysmon_48113.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""RuleName"",""#text"":""-""},{""@Name"":""UtcTime"",""#text"":""2025-04-18 09:35:00.689""},{""@Name"":""ProcessGuid"",""#text"":""dbf410b3-1c14-6802-a200-000000003e00""},{""@Name"":""ProcessId"",""#text"":""7752""},{""@Name"":""Image"",""#text"":""C:\\Windows\\WinSxS\\amd64_microsoft-windows-servicingstack_31bf3856ad364e35_10.0.19041.5676_none_7dfafd007c9b4e44\\TiWorker.exe""},{""@Name"":""User"",""#text"":""NT AUTHORITY\\SYSTEM""}]}}"
