4509,5806,2025-05-02 08:55:26.4743420,44,Info,Microsoft-Windows-WindowsUpdateClient,System,6612,6712,Server002,32,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002004,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9NFFX4SZZ23L-Microsoft.549981C3F5F10""},{""@Name"":""updateGuid"",""#text"":""bd9ab7f6-d463-4c47-b356-5d2bd6a54ffc""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
4510,5807,2025-05-02 08:55:57.5930328,16,Info,Microsoft-Windows-Kernel-General,System,4112,6008,Server002,32,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""HiveNameLength"",""#text"":""143""},{""@Name"":""HiveName"",""#text"":""\\??\\C:\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\Microsoft.Office.OneNote_16001.14326.22348.0_x64__8wekyb3d8bbwe\\ActivationStore.dat""},{""@Name"":""KeysUpdated"",""#text"":""0""},{""@Name"":""DirtyPages"",""#text"":""0""}]}}"
4511,5808,2025-05-02 08:56:04.5351931,44,Info,Microsoft-Windows-WindowsUpdateClient,System,6612,6712,Server002,32,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002004,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9NKSQGP7F2NH-5319275A.WhatsAppDesktop""},{""@Name"":""updateGuid"",""#text"":""68ca31c3-9be7-4806-b6eb-78c11bba6c8d""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
4512,5809,2025-05-02 08:56:04.5351950,44,Info,Microsoft-Windows-WindowsUpdateClient,System,6612,6712,Server002,32,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002004,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9WZDNCRFJ3PR-MICROSOFT.WINDOWSALARMS""},{""@Name"":""updateGuid"",""#text"":""956cd5a3-5d32-4972-8e6b-29c90b712ea5""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
4513,5810,2025-05-02 08:56:04.5351962,44,Info,Microsoft-Windows-WindowsUpdateClient,System,6612,6712,Server002,32,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002004,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9NKSQGP7F2NH-5319275A.WhatsAppDesktop""},{""@Name"":""updateGuid"",""#text"":""68ca31c3-9be7-4806-b6eb-78c11bba6c8d""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
4514,5811,2025-05-02 08:58:04.9252675,44,Info,Microsoft-Windows-WindowsUpdateClient,System,6612,6712,Server002,32,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002004,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9NKSQGP7F2NH-5319275A.WhatsAppDesktop""},{""@Name"":""updateGuid"",""#text"":""68ca31c3-9be7-4806-b6eb-78c11bba6c8d""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
4515,5812,2025-05-02 08:59:21.8401350,16,Info,Microsoft-Windows-Kernel-General,System,4112,6784,Server002,32,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""HiveNameLength"",""#text"":""134""},{""@Name"":""HiveName"",""#text"":""\\??\\C:\\ProgramData\\Microsoft\\Windows\\AppRepository\\Packages\\5319275A.WhatsAppDesktop_2.2517.3.0_x64__cv1g1gvanyjgm\\ActivationStore.dat""},{""@Name"":""KeysUpdated"",""#text"":""0""},{""@Name"":""DirtyPages"",""#text"":""0""}]}}"
4516,5813,2025-05-02 08:59:24.6788530,43,Info,Microsoft-Windows-WindowsUpdateClient,System,6612,9528,Server002,32,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,0x8000000000002008,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9NKSQGP7F2NH-5319275A.WhatsAppDesktop""},{""@Name"":""updateGuid"",""#text"":""68ca31c3-9be7-4806-b6eb-78c11bba6c8d""},{""@Name"":""updateRevisionNumber"",""#text"":""1""}]}}"
4517,5814,2025-05-02 08:59:25.2013367,16,Info,Microsoft-Windows-Kernel-General,System,4112,6784,Server002,32,S-1-5-21-3962163828-2803415714-1403596700-1001,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""HiveNameLength"",""#text"":""102""},{""@Name"":""HiveName"",""#text"":""\\??\\C:\\Users\\lplui\\AppData\\Local\\Packages\\5319275A.WhatsAppDesktop_cv1g1gvanyjgm\\Settings\\settings.dat""},{""@Name"":""KeysUpdated"",""#text"":""2""},{""@Name"":""DirtyPages"",""#text"":""1""}]}}"
4518,5815,2025-05-02 08:59:26.3641375,19,Info,Microsoft-Windows-WindowsUpdateClient,System,6612,9528,Server002,32,S-1-5-18,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\system_5000.evtx,Installation,0,"{""EventData"":{""Data"":[{""@Name"":""updateTitle"",""#text"":""9NKSQGP7F2NH-5319275A.WhatsAppDesktop""},{""@Name"":""updateGuid"",""#text"":""68ca31c3-9be7-4806-b6eb-78c11bba6c8d""},{""@Name"":""updateRevisionNumber"",""#text"":""1""},{""@Name"":""serviceGuid"",""#text"":""855e8a7c-ecb4-4ca3-b045-1dfa50104289""}]}}"
