27461,95622,2025-05-03 09:58:35.8829130,5379,LogAlways,Microsoft-Windows-Security-Auditing,Security,688,7728,Server002,265,,Credential Manager credentials were read,lplui,,SID: S-1-5-21-3962163828-2803415714-1403596700-1001,Domain: SERVER002,LogonID: 0x39737,CountOfCredentialsReturned: 0,,ActivityID: 1168e054-bb50-0000-2de1-681150bbdb01,WindowsLive:(cert):name=02ofrizxnslvvfxc;serviceuri=*,False,D:\benign_log_combined_latest_used_actually\new_benign\security_32761.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-3962163828-2803415714-1403596700-1001""},{""@Name"":""SubjectUserName"",""#text"":""lplui""},{""@Name"":""SubjectDomainName"",""#text"":""SERVER002""},{""@Name"":""SubjectLogonId"",""#text"":""0x39737""},{""@Name"":""TargetName"",""#text"":""WindowsLive:(cert):name=02ofrizxnslvvfxc;serviceuri=*""},{""@Name"":""Type"",""#text"":""0""},{""@Name"":""CountOfCredentialsReturned"",""#text"":""0""},{""@Name"":""ReadOperation"",""#text"":""%%8100""},{""@Name"":""ReturnCode"",""#text"":""3221226021""},{""@Name"":""ProcessCreationTime"",""#text"":""2025-05-03 09:58:11.7334260""},{""@Name"":""ClientProcessId"",""#text"":""2432""}]}}"
27462,95623,2025-05-03 09:58:37.8084356,5379,LogAlways,Microsoft-Windows-Security-Auditing,Security,688,10612,Server002,265,,Credential Manager credentials were read,lplui,,SID: S-1-5-21-3962163828-2803415714-1403596700-1001,Domain: SERVER002,LogonID: 0x39737,CountOfCredentialsReturned: 0,,ActivityID: 1168e054-bb50-0000-2de1-681150bbdb01,MicrosoftAccount:user=02ofrizxnslvvfxc,False,D:\benign_log_combined_latest_used_actually\new_benign\security_32761.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-3962163828-2803415714-1403596700-1001""},{""@Name"":""SubjectUserName"",""#text"":""lplui""},{""@Name"":""SubjectDomainName"",""#text"":""SERVER002""},{""@Name"":""SubjectLogonId"",""#text"":""0x39737""},{""@Name"":""TargetName"",""#text"":""MicrosoftAccount:user=02ofrizxnslvvfxc""},{""@Name"":""Type"",""#text"":""0""},{""@Name"":""CountOfCredentialsReturned"",""#text"":""0""},{""@Name"":""ReadOperation"",""#text"":""%%8100""},{""@Name"":""ReturnCode"",""#text"":""3221226021""},{""@Name"":""ProcessCreationTime"",""#text"":""2025-05-03 09:58:11.7334260""},{""@Name"":""ClientProcessId"",""#text"":""2432""}]}}"
27463,95624,2025-05-03 09:58:37.9490964,5379,LogAlways,Microsoft-Windows-Security-Auditing,Security,688,10612,Server002,265,,Credential Manager credentials were read,lplui,,SID: S-1-5-21-3962163828-2803415714-1403596700-1001,Domain: SERVER002,LogonID: 0x39737,CountOfCredentialsReturned: 0,,ActivityID: 1168e054-bb50-0000-2de1-681150bbdb01,MicrosoftAccount:user=02ofrizxnslvvfxc,False,D:\benign_log_combined_latest_used_actually\new_benign\security_32761.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-3962163828-2803415714-1403596700-1001""},{""@Name"":""SubjectUserName"",""#text"":""lplui""},{""@Name"":""SubjectDomainName"",""#text"":""SERVER002""},{""@Name"":""SubjectLogonId"",""#text"":""0x39737""},{""@Name"":""TargetName"",""#text"":""MicrosoftAccount:user=02ofrizxnslvvfxc""},{""@Name"":""Type"",""#text"":""0""},{""@Name"":""CountOfCredentialsReturned"",""#text"":""0""},{""@Name"":""ReadOperation"",""#text"":""%%8100""},{""@Name"":""ReturnCode"",""#text"":""3221226021""},{""@Name"":""ProcessCreationTime"",""#text"":""2025-05-03 09:58:11.7334260""},{""@Name"":""ClientProcessId"",""#text"":""2432""}]}}"
27464,95625,2025-05-03 09:58:37.9622983,5379,LogAlways,Microsoft-Windows-Security-Auditing,Security,688,10612,Server002,265,,Credential Manager credentials were read,lplui,,SID: S-1-5-21-3962163828-2803415714-1403596700-1001,Domain: SERVER002,LogonID: 0x39737,CountOfCredentialsReturned: 0,,ActivityID: 1168e054-bb50-0000-2de1-681150bbdb01,MicrosoftAccount:user=02ofrizxnslvvfxc,False,D:\benign_log_combined_latest_used_actually\new_benign\security_32761.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-3962163828-2803415714-1403596700-1001""},{""@Name"":""SubjectUserName"",""#text"":""lplui""},{""@Name"":""SubjectDomainName"",""#text"":""SERVER002""},{""@Name"":""SubjectLogonId"",""#text"":""0x39737""},{""@Name"":""TargetName"",""#text"":""MicrosoftAccount:user=02ofrizxnslvvfxc""},{""@Name"":""Type"",""#text"":""0""},{""@Name"":""CountOfCredentialsReturned"",""#text"":""0""},{""@Name"":""ReadOperation"",""#text"":""%%8100""},{""@Name"":""ReturnCode"",""#text"":""3221226021""},{""@Name"":""ProcessCreationTime"",""#text"":""2025-05-03 09:58:11.7334260""},{""@Name"":""ClientProcessId"",""#text"":""2432""}]}}"
27465,95626,2025-05-03 09:58:37.9623783,5379,LogAlways,Microsoft-Windows-Security-Auditing,Security,688,10612,Server002,265,,Credential Manager credentials were read,lplui,,SID: S-1-5-21-3962163828-2803415714-1403596700-1001,Domain: SERVER002,LogonID: 0x39737,CountOfCredentialsReturned: 0,,ActivityID: 1168e054-bb50-0000-2de1-681150bbdb01,MicrosoftAccount:user=02ofrizxnslvvfxc,False,D:\benign_log_combined_latest_used_actually\new_benign\security_32761.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-3962163828-2803415714-1403596700-1001""},{""@Name"":""SubjectUserName"",""#text"":""lplui""},{""@Name"":""SubjectDomainName"",""#text"":""SERVER002""},{""@Name"":""SubjectLogonId"",""#text"":""0x39737""},{""@Name"":""TargetName"",""#text"":""MicrosoftAccount:user=02ofrizxnslvvfxc""},{""@Name"":""Type"",""#text"":""0""},{""@Name"":""CountOfCredentialsReturned"",""#text"":""0""},{""@Name"":""ReadOperation"",""#text"":""%%8100""},{""@Name"":""ReturnCode"",""#text"":""3221226021""},{""@Name"":""ProcessCreationTime"",""#text"":""2025-05-03 09:58:11.7334260""},{""@Name"":""ClientProcessId"",""#text"":""2432""}]}}"
27466,95627,2025-05-03 09:58:58.2811325,5382,LogAlways,Microsoft-Windows-Security-Auditing,Security,688,13076,Server002,265,,,,,,,,,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\security_32761.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""SERVER002$""},{""@Name"":""SubjectDomainName"",""#text"":""WORKGROUP""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""SchemaFriendlyName"",""#text"":""NGC Local Accoount Logon Vault Resource Schema""},{""@Name"":""Schema"",""#text"":""1d4350a3-330d-4af9-b3ff-a927a45998ac""},{""@Name"":""Resource"",""#text"":""NGC Local Accoount Logon Vault Resource""},{""@Name"":""Identity"",""#text"":""01050000000000051500000074D229ECA2BA18A79C2FA953E9030000""},{""@Name"":""PackageSid""},{""@Name"":""Flags"",""#text"":""0""},{""@Name"":""ReturnCode"",""#text"":""1168""},{""@Name"":""ProcessCreationTime"",""#text"":""2025-05-02 08:51:30.4119415""},{""@Name"":""ClientProcessId"",""#text"":""4192""}]}}"
27467,95628,2025-05-03 09:59:01.9384262,5379,LogAlways,Microsoft-Windows-Security-Auditing,Security,688,7728,Server002,265,,Credential Manager credentials were read,lplui,,SID: S-1-5-21-3962163828-2803415714-1403596700-1001,Domain: SERVER002,LogonID: 0x39737,CountOfCredentialsReturned: 1,,ActivityID: 1168e054-bb50-0000-2de1-681150bbdb01,MicrosoftAccount:user=lpluigi44@gmail.com,False,D:\benign_log_combined_latest_used_actually\new_benign\security_32761.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-3962163828-2803415714-1403596700-1001""},{""@Name"":""SubjectUserName"",""#text"":""lplui""},{""@Name"":""SubjectDomainName"",""#text"":""SERVER002""},{""@Name"":""SubjectLogonId"",""#text"":""0x39737""},{""@Name"":""TargetName"",""#text"":""MicrosoftAccount:user=lpluigi44@gmail.com""},{""@Name"":""Type"",""#text"":""0""},{""@Name"":""CountOfCredentialsReturned"",""#text"":""1""},{""@Name"":""ReadOperation"",""#text"":""%%8100""},{""@Name"":""ReturnCode"",""#text"":""0""},{""@Name"":""ProcessCreationTime"",""#text"":""2025-05-03 09:58:11.7334260""},{""@Name"":""ClientProcessId"",""#text"":""2432""}]}}"
27468,95629,2025-05-03 09:59:01.9405455,5379,LogAlways,Microsoft-Windows-Security-Auditing,Security,688,7728,Server002,266,,Credential Manager credentials were read,lplui,,SID: S-1-5-21-3962163828-2803415714-1403596700-1001,Domain: SERVER002,LogonID: 0x39737,CountOfCredentialsReturned: 0,,ActivityID: 1168e054-bb50-0000-2de1-681150bbdb01,WindowsLive:(token):name=lpluigi44@gmail.com;serviceuri=*,False,D:\benign_log_combined_latest_used_actually\new_benign\security_32761.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-3962163828-2803415714-1403596700-1001""},{""@Name"":""SubjectUserName"",""#text"":""lplui""},{""@Name"":""SubjectDomainName"",""#text"":""SERVER002""},{""@Name"":""SubjectLogonId"",""#text"":""0x39737""},{""@Name"":""TargetName"",""#text"":""WindowsLive:(token):name=lpluigi44@gmail.com;serviceuri=*""},{""@Name"":""Type"",""#text"":""0""},{""@Name"":""CountOfCredentialsReturned"",""#text"":""0""},{""@Name"":""ReadOperation"",""#text"":""%%8100""},{""@Name"":""ReturnCode"",""#text"":""3221226021""},{""@Name"":""ProcessCreationTime"",""#text"":""2025-05-03 09:58:11.7334260""},{""@Name"":""ClientProcessId"",""#text"":""2432""}]}}"
27469,95630,2025-05-03 09:59:01.9494417,5379,LogAlways,Microsoft-Windows-Security-Auditing,Security,688,7728,Server002,266,,Credential Manager credentials were read,lplui,,SID: S-1-5-21-3962163828-2803415714-1403596700-1001,Domain: SERVER002,LogonID: 0x39737,CountOfCredentialsReturned: 0,,ActivityID: 1168e054-bb50-0000-2de1-681150bbdb01,WindowsLive:(cert):name=lpluigi44@gmail.com;serviceuri=*,False,D:\benign_log_combined_latest_used_actually\new_benign\security_32761.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-3962163828-2803415714-1403596700-1001""},{""@Name"":""SubjectUserName"",""#text"":""lplui""},{""@Name"":""SubjectDomainName"",""#text"":""SERVER002""},{""@Name"":""SubjectLogonId"",""#text"":""0x39737""},{""@Name"":""TargetName"",""#text"":""WindowsLive:(cert):name=lpluigi44@gmail.com;serviceuri=*""},{""@Name"":""Type"",""#text"":""0""},{""@Name"":""CountOfCredentialsReturned"",""#text"":""0""},{""@Name"":""ReadOperation"",""#text"":""%%8100""},{""@Name"":""ReturnCode"",""#text"":""3221226021""},{""@Name"":""ProcessCreationTime"",""#text"":""2025-05-03 09:58:11.7334260""},{""@Name"":""ClientProcessId"",""#text"":""2432""}]}}"
27470,95631,2025-05-03 09:59:01.9858995,5379,LogAlways,Microsoft-Windows-Security-Auditing,Security,688,7728,Server002,266,,Credential Manager credentials were read,lplui,,SID: S-1-5-21-3962163828-2803415714-1403596700-1001,Domain: SERVER002,LogonID: 0x39737,CountOfCredentialsReturned: 1,,ActivityID: 1168e054-bb50-0000-2de1-681150bbdb01,MicrosoftAccount:user=lpluigi44@gmail.com,False,D:\benign_log_combined_latest_used_actually\new_benign\security_32761.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-3962163828-2803415714-1403596700-1001""},{""@Name"":""SubjectUserName"",""#text"":""lplui""},{""@Name"":""SubjectDomainName"",""#text"":""SERVER002""},{""@Name"":""SubjectLogonId"",""#text"":""0x39737""},{""@Name"":""TargetName"",""#text"":""MicrosoftAccount:user=lpluigi44@gmail.com""},{""@Name"":""Type"",""#text"":""0""},{""@Name"":""CountOfCredentialsReturned"",""#text"":""1""},{""@Name"":""ReadOperation"",""#text"":""%%8100""},{""@Name"":""ReturnCode"",""#text"":""0""},{""@Name"":""ProcessCreationTime"",""#text"":""2025-05-03 09:58:11.7334260""},{""@Name"":""ClientProcessId"",""#text"":""2432""}]}}"
