","HostVersion=5.1.19041.2673
",,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\powershell_820.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Function, Started, \tProviderName=Function\n\tNewProviderState=Started\n\n\tSequenceNumber=9\n\n\tHostName=ConsoleHost\n\tHostVersion=5.1.19041.2673\n\tHostId=71c80e87-698d-488e-9bf8-76b91656135e\n\tHostApplication=C:\\Windows\\System32\\WindowsPowerShell\\v1.0\\powershell.exe -Command $pass = ConvertTo-SecureString 123654AAaa.. -AsPlainText -Force;$cred = New-Object System.Management.Automation.PSCredential(admin_test, ConvertTo-SecureString 123123 -AsPlainText -Force);\n\tEngineVersion=\n\tRunspaceId=\n\tPipelineId=\n\tCommandName=\n\tCommandType=\n\tScriptName=\n\tCommandPath=\n\tCommandLine="",""Binary"":""""}}"
175,903,2024-10-03 19:56:29.2481518,600,Info,PowerShell,Windows PowerShell,0,0,Server002,2,,Provider is Started,,,"HostApplication=C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe -Command $pass = ConvertTo-SecureString 123654AAaa.. -AsPlainText -Force;$cred = New-Object System.Management.Automation.PSCredential(admin_test, ConvertTo-SecureString 123123 -AsPlainText -Force);
","HostName=ConsoleHost
","HostVersion=5.1.19041.2673
",,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\powershell_820.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Variable, Started, \tProviderName=Variable\n\tNewProviderState=Started\n\n\tSequenceNumber=11\n\n\tHostName=ConsoleHost\n\tHostVersion=5.1.19041.2673\n\tHostId=71c80e87-698d-488e-9bf8-76b91656135e\n\tHostApplication=C:\\Windows\\System32\\WindowsPowerShell\\v1.0\\powershell.exe -Command $pass = ConvertTo-SecureString 123654AAaa.. -AsPlainText -Force;$cred = New-Object System.Management.Automation.PSCredential(admin_test, ConvertTo-SecureString 123123 -AsPlainText -Force);\n\tEngineVersion=\n\tRunspaceId=\n\tPipelineId=\n\tCommandName=\n\tCommandType=\n\tScriptName=\n\tCommandPath=\n\tCommandLine="",""Binary"":""""}}"
176,904,2024-10-03 19:56:29.8866612,400,Info,PowerShell,Windows PowerShell,0,0,Server002,3,,Engine state is changed from None to Available,,,"HostApplication=C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe -Command $pass = ConvertTo-SecureString 123654AAaa.. -AsPlainText -Force;$cred = New-Object System.Management.Automation.PSCredential(admin_test, ConvertTo-SecureString 123123 -AsPlainText -Force);
","HostName=ConsoleHost
","HostVersion=5.1.19041.2673
",,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\powershell_820.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Available, None, \tNewEngineState=Available\n\tPreviousEngineState=None\n\n\tSequenceNumber=13\n\n\tHostName=ConsoleHost\n\tHostVersion=5.1.19041.2673\n\tHostId=71c80e87-698d-488e-9bf8-76b91656135e\n\tHostApplication=C:\\Windows\\System32\\WindowsPowerShell\\v1.0\\powershell.exe -Command $pass = ConvertTo-SecureString 123654AAaa.. -AsPlainText -Force;$cred = New-Object System.Management.Automation.PSCredential(admin_test, ConvertTo-SecureString 123123 -AsPlainText -Force);\n\tEngineVersion=5.1.19041.2673\n\tRunspaceId=6818d140-07ec-403c-b66e-e02e087ee524\n\tPipelineId=\n\tCommandName=\n\tCommandType=\n\tScriptName=\n\tCommandPath=\n\tCommandLine="",""Binary"":""""}}"
177,905,2024-10-03 19:56:32.1894949,403,Info,PowerShell,Windows PowerShell,0,0,Server002,3,,Engine state is changed from Available to Stopped,,,"HostApplication=C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe -Command $pass = ConvertTo-SecureString 123654AAaa.. -AsPlainText -Force;$cred = New-Object System.Management.Automation.PSCredential(admin_test, ConvertTo-SecureString 123123 -AsPlainText -Force);
","HostName=ConsoleHost
","HostVersion=5.1.19041.2673
",,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\powershell_820.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Stopped, Available, \tNewEngineState=Stopped\n\tPreviousEngineState=Available\n\n\tSequenceNumber=15\n\n\tHostName=ConsoleHost\n\tHostVersion=5.1.19041.2673\n\tHostId=71c80e87-698d-488e-9bf8-76b91656135e\n\tHostApplication=C:\\Windows\\System32\\WindowsPowerShell\\v1.0\\powershell.exe -Command $pass = ConvertTo-SecureString 123654AAaa.. -AsPlainText -Force;$cred = New-Object System.Management.Automation.PSCredential(admin_test, ConvertTo-SecureString 123123 -AsPlainText -Force);\n\tEngineVersion=5.1.19041.2673\n\tRunspaceId=6818d140-07ec-403c-b66e-e02e087ee524\n\tPipelineId=\n\tCommandName=\n\tCommandType=\n\tScriptName=\n\tCommandPath=\n\tCommandLine="",""Binary"":""""}}"
178,906,2024-10-03 19:57:20.0790813,600,Info,PowerShell,Windows PowerShell,0,0,Server002,3,,Provider is Started,,,"HostApplication=C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe -Command $pass = ConvertTo-SecureString 123654AAaa.. -AsPlainText -Force;$cred = New-Object System.Management.Automation.PSCredential (admin_test, ConvertTo-SecureString 123123 -AsPlainText -Force);
","HostName=ConsoleHost
","HostVersion=5.1.19041.2673
",,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\powershell_820.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Registry, Started, \tProviderName=Registry\n\tNewProviderState=Started\n\n\tSequenceNumber=1\n\n\tHostName=ConsoleHost\n\tHostVersion=5.1.19041.2673\n\tHostId=20940571-e226-4e40-8150-0c37652a6bc7\n\tHostApplication=C:\\Windows\\System32\\WindowsPowerShell\\v1.0\\powershell.exe -Command $pass = ConvertTo-SecureString 123654AAaa.. -AsPlainText -Force;$cred = New-Object System.Management.Automation.PSCredential (admin_test, ConvertTo-SecureString 123123 -AsPlainText -Force);\n\tEngineVersion=\n\tRunspaceId=\n\tPipelineId=\n\tCommandName=\n\tCommandType=\n\tScriptName=\n\tCommandPath=\n\tCommandLine="",""Binary"":""""}}"
179,907,2024-10-03 19:57:20.0790813,600,Info,PowerShell,Windows PowerShell,0,0,Server002,3,,Provider is Started,,,"HostApplication=C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe -Command $pass = ConvertTo-SecureString 123654AAaa.. -AsPlainText -Force;$cred = New-Object System.Management.Automation.PSCredential (admin_test, ConvertTo-SecureString 123123 -AsPlainText -Force);
","HostName=ConsoleHost
","HostVersion=5.1.19041.2673
",,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\powershell_820.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Alias, Started, \tProviderName=Alias\n\tNewProviderState=Started\n\n\tSequenceNumber=3\n\n\tHostName=ConsoleHost\n\tHostVersion=5.1.19041.2673\n\tHostId=20940571-e226-4e40-8150-0c37652a6bc7\n\tHostApplication=C:\\Windows\\System32\\WindowsPowerShell\\v1.0\\powershell.exe -Command $pass = ConvertTo-SecureString 123654AAaa.. -AsPlainText -Force;$cred = New-Object System.Management.Automation.PSCredential (admin_test, ConvertTo-SecureString 123123 -AsPlainText -Force);\n\tEngineVersion=\n\tRunspaceId=\n\tPipelineId=\n\tCommandName=\n\tCommandType=\n\tScriptName=\n\tCommandPath=\n\tCommandLine="",""Binary"":""""}}"
180,908,2024-10-03 19:57:20.0790813,600,Info,PowerShell,Windows PowerShell,0,0,Server002,3,,Provider is Started,,,"HostApplication=C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe -Command $pass = ConvertTo-SecureString 123654AAaa.. -AsPlainText -Force;$cred = New-Object System.Management.Automation.PSCredential (admin_test, ConvertTo-SecureString 123123 -AsPlainText -Force);
","HostName=ConsoleHost
","HostVersion=5.1.19041.2673
",,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\powershell_820.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Environment, Started, \tProviderName=Environment\n\tNewProviderState=Started\n\n\tSequenceNumber=5\n\n\tHostName=ConsoleHost\n\tHostVersion=5.1.19041.2673\n\tHostId=20940571-e226-4e40-8150-0c37652a6bc7\n\tHostApplication=C:\\Windows\\System32\\WindowsPowerShell\\v1.0\\powershell.exe -Command $pass = ConvertTo-SecureString 123654AAaa.. -AsPlainText -Force;$cred = New-Object System.Management.Automation.PSCredential (admin_test, ConvertTo-SecureString 123123 -AsPlainText -Force);\n\tEngineVersion=\n\tRunspaceId=\n\tPipelineId=\n\tCommandName=\n\tCommandType=\n\tScriptName=\n\tCommandPath=\n\tCommandLine="",""Binary"":""""}}"
181,909,2024-10-03 19:57:20.0790813,600,Info,PowerShell,Windows PowerShell,0,0,Server002,3,,Provider is Started,,,"HostApplication=C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe -Command $pass = ConvertTo-SecureString 123654AAaa.. -AsPlainText -Force;$cred = New-Object System.Management.Automation.PSCredential (admin_test, ConvertTo-SecureString 123123 -AsPlainText -Force);
","HostName=ConsoleHost
","HostVersion=5.1.19041.2673
",,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\powershell_820.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""FileSystem, Started, \tProviderName=FileSystem\n\tNewProviderState=Started\n\n\tSequenceNumber=7\n\n\tHostName=ConsoleHost\n\tHostVersion=5.1.19041.2673\n\tHostId=20940571-e226-4e40-8150-0c37652a6bc7\n\tHostApplication=C:\\Windows\\System32\\WindowsPowerShell\\v1.0\\powershell.exe -Command $pass = ConvertTo-SecureString 123654AAaa.. -AsPlainText -Force;$cred = New-Object System.Management.Automation.PSCredential (admin_test, ConvertTo-SecureString 123123 -AsPlainText -Force);\n\tEngineVersion=\n\tRunspaceId=\n\tPipelineId=\n\tCommandName=\n\tCommandType=\n\tScriptName=\n\tCommandPath=\n\tCommandLine="",""Binary"":""""}}"
182,910,2024-10-03 19:57:20.0790813,600,Info,PowerShell,Windows PowerShell,0,0,Server002,3,,Provider is Started,,,"HostApplication=C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe -Command $pass = ConvertTo-SecureString 123654AAaa.. -AsPlainText -Force;$cred = New-Object System.Management.Automation.PSCredential (admin_test, ConvertTo-SecureString 123123 -AsPlainText -Force);
","HostName=ConsoleHost
","HostVersion=5.1.19041.2673
",,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\powershell_820.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Function, Started, \tProviderName=Function\n\tNewProviderState=Started\n\n\tSequenceNumber=9\n\n\tHostName=ConsoleHost\n\tHostVersion=5.1.19041.2673\n\tHostId=20940571-e226-4e40-8150-0c37652a6bc7\n\tHostApplication=C:\\Windows\\System32\\WindowsPowerShell\\v1.0\\powershell.exe -Command $pass = ConvertTo-SecureString 123654AAaa.. -AsPlainText -Force;$cred = New-Object System.Management.Automation.PSCredential (admin_test, ConvertTo-SecureString 123123 -AsPlainText -Force);\n\tEngineVersion=\n\tRunspaceId=\n\tPipelineId=\n\tCommandName=\n\tCommandType=\n\tScriptName=\n\tCommandPath=\n\tCommandLine="",""Binary"":""""}}"
183,911,2024-10-03 19:57:20.0790813,600,Info,PowerShell,Windows PowerShell,0,0,Server002,3,,Provider is Started,,,"HostApplication=C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe -Command $pass = ConvertTo-SecureString 123654AAaa.. -AsPlainText -Force;$cred = New-Object System.Management.Automation.PSCredential (admin_test, ConvertTo-SecureString 123123 -AsPlainText -Force);
","HostName=ConsoleHost
","HostVersion=5.1.19041.2673
",,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\powershell_820.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Variable, Started, \tProviderName=Variable\n\tNewProviderState=Started\n\n\tSequenceNumber=11\n\n\tHostName=ConsoleHost\n\tHostVersion=5.1.19041.2673\n\tHostId=20940571-e226-4e40-8150-0c37652a6bc7\n\tHostApplication=C:\\Windows\\System32\\WindowsPowerShell\\v1.0\\powershell.exe -Command $pass = ConvertTo-SecureString 123654AAaa.. -AsPlainText -Force;$cred = New-Object System.Management.Automation.PSCredential (admin_test, ConvertTo-SecureString 123123 -AsPlainText -Force);\n\tEngineVersion=\n\tRunspaceId=\n\tPipelineId=\n\tCommandName=\n\tCommandType=\n\tScriptName=\n\tCommandPath=\n\tCommandLine="",""Binary"":""""}}"
184,912,2024-10-03 19:57:20.5547506,400,Info,PowerShell,Windows PowerShell,0,0,Server002,3,,Engine state is changed from None to Available,,,"HostApplication=C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe -Command $pass = ConvertTo-SecureString 123654AAaa.. -AsPlainText -Force;$cred = New-Object System.Management.Automation.PSCredential (admin_test, ConvertTo-SecureString 123123 -AsPlainText -Force);
","HostName=ConsoleHost
","HostVersion=5.1.19041.2673
",,,,,False,D:\benign_log_combined_latest_used_actually\new_benign\powershell_820.evtx,0x80000000000000,0,"{""EventData"":{""Data"":""Available, None, \tNewEngineState=Available\n\tPreviousEngineState=None\n\n\tSequenceNumber=13\n\n\tHostName=ConsoleHost\n\tHostVersion=5.1.19041.2673\n\tHostId=20940571-e226-4e40-8150-0c37652a6bc7\n\tHostApplication=C:\\Windows\\System32\\WindowsPowerShell\\v1.0\\powershell.exe -Command $pass = ConvertTo-SecureString 123654AAaa.. -AsPlainText -Force;$cred = New-Object System.Management.Automation.PSCredential (admin_test, ConvertTo-SecureString 123123 -AsPlainText -Force);\n\tEngineVersion=5.1.19041.2673\n\tRunspaceId=78203c68-5ed9-4b28-ae33-ee737ef10357\n\tPipelineId=\n\tCommandName=\n\tCommandType=\n\tScriptName=\n\tCommandPath=\n\tCommandLine="",""Binary"":""""}}"
